time,force,cx,cy,tilt_x,tilt_y,x0,x1,x2,x3,x4,x5,u
2.6052104208416833,5.234880569065389,4.482125902736732,4.252210881750763,0.0,0.012930521057560132,0.234880569065389,0.4821259027367324,0.2522108817507629,0.0,0.012930521057560132,-0.006578452219657027,-0.031240029432873587
2.6252505010020037,5.248149104874725,4.483429271159868,4.2487420646195835,0.0,-0.04674206311696085,0.24814910487472464,0.483429271159868,0.24874206461958348,0.0,-0.04674206311696085,0.04479744240077643,-0.01853371585846466
2.6452905811623246,5.324475453866942,4.484684103108608,4.245257264212341,0.0,-0.014067186192385218,0.3244754538669419,0.48468410310860843,0.2452572642123414,0.0,-0.014067186192385218,0.039547050358543334,-0.04591082259681816
2.665330661322645,5.327243205591811,4.48589027259737,4.241756704449857,0.0,0.007964010607175238,0.3272432055918113,0.48589027259736994,0.2417567044498572,0.0,0.007964010607175238,-0.041920634795277856,-0.06573120991771705
2.685370741482966,5.240634184276386,4.487047658526299,4.2382406102655885,0.0,0.0020788074155700755,0.24063418427638616,0.48704765852629883,0.23824061026558851,0.0,0.0020788074155700755,-0.025185666415697305,-0.01401864533740196
2.7054108216432864,5.276871872760417,4.488156144693427,4.234709207591182,0.0,0.02324046507254897,0.2768718727604167,0.48815614469342705,0.23470920759118208,0.0,0.02324046507254897,-0.022265445749545254,-0.02238690226177736
2.7254509018036073,5.196103292777296,4.48921561980634,4.231162723341953,0.0,-0.03359577810996806,0.19610329277729566,0.4892156198063402,0.23116272334195287,0.0,-0.03359577810996806,-0.058047110773218336,-0.017423254852230556
2.7454909819639277,5.16077765121398,4.4902259774933535,4.227601385402302,0.0,0.02137393865639982,0.16077765121398002,0.4902259774933535,0.22760138540230201,0.0,0.02137393865639982,0.04507958084072783,-0.009697150227847815
2.7655310621242486,5.286262454458751,4.491187116314187,4.224025422611078,0.0,-0.021099438652709312,0.2862624544587513,0.49118711631418677,0.22402542261107783,0.0,-0.021099438652709312,0.03282824890987035,-0.023643683523004947
2.785571142284569,5.226434149033721,4.4920989397701545,4.220435064746869,0.0,0.008319743083827588,0.22643414903372072,0.4920989397701545,0.22043506474686936,0.0,0.008319743083827588,0.028692510063148546,-0.026018158725903316
2.8056112224448895,5.343647474585048,4.49296135631385,4.2168305425132395,0.0,-0.006637439876628838,0.3436474745850484,0.49296135631384974,0.21683054251323952,0.0,-0.006637439876628838,0.006363367273907183,-0.042452357783573896
2.8256513026052104,5.239160883581535,4.493774279358339,4.213212087523907,0.0,-0.017101341013104426,0.2391608835815351,0.4937742793583393,0.21321208752390675,0.0,-0.017101341013104426,-0.0756185302637169,-0.021251406183410784
2.845691382765531,5.192410414057615,4.494537627285854,4.209579932287854,0.0,0.008983755906746974,0.1924104140576146,0.4945376272858537,0.20957993228785377,0.0,0.008983755906746974,0.046473590780165,-0.014437544559979205
2.8657314629258517,5.332108065141865,4.495251323455983,4.205934310194396,0.0,0.006609123014762812,0.3321080651418651,0.49525132345598344,0.20593431019439556,0.0,0.006609123014762812,-0.003423479329434098,-0.05412068085230301
2.885771543086172,5.185563455398746,4.495915296213374,4.202275455498179,0.0,0.007113433847680242,0.1855634553987464,0.49591529621337394,0.20227545549817894,0.0,0.007113433847680242,-0.034386546565869924,-0.008968589490027871
2.905811623246493,5.263334972010125,4.496529478894919,4.198603603304129,0.0,0.029096246394283203,0.26333497201012523,0.49652947889491905,0.19860360330412874,0.0,0.029096246394283203,0.009966577792650977,-0.032053945096036145
2.9258517034068134,5.205496610984048,4.497093809836455,4.194918989552344,0.0,-0.009189987316622501,0.20549661098404837,0.49709380983645524,0.19491898955234443,0.0,-0.009189987316622501,0.06781828591445782,-0.021481660861876004
2.9458917835671343,5.398971543839041,4.497608232378951,4.191221851002937,0.0,0.00572802006699137,0.3989715438390409,0.49760823237895124,0.1912218510029371,0.0,0.00572802006699137,0.048888606126671785,-0.06909894613950071
2.9659318637274548,5.303273823237392,4.498072694874195,4.187512425220815,0.0,0.022698124471203937,0.30327382323739194,0.49807269487419514,0.1875124252208149,0.0,0.022698124471203937,-0.009795464112412056,-0.029418237080246754
2.9859719438877756,5.379380615614217,4.498487150689986,4.1837909505604225,0.0,0.024373596543182267,0.37938061561421677,0.4984871506899857,0.1837909505604225,0.0,0.024373596543182267,0.04715064170801808,-0.052373401133997265
3.006012024048096,5.397575106653428,4.498851558214808,4.180057666150421,0.0,0.01468078797687365,0.3975751066534281,0.49885155821480787,0.18005766615042074,0.0,0.01468078797687365,-0.09296650245643967,-0.05206586028851354
3.0260521042084165,5.193447610701337,4.499165880862013,4.176312811878322,0.0,-0.018816965017077927,0.19344761070133742,0.4991658808620132,0.17631281187832215,0.0,-0.018816965017077927,-0.02283783742773382,-0.008800063008461565
3.0460921843687374,5.3518994317979605,4.4994300870734945,4.172556628375078,0.0,0.013841394171891092,0.35189943179796046,0.49943008707349446,0.17255662837507835,0.0,0.013841394171891092,0.02843675973836124,-0.04889903616814576
3.066132264529058,5.25032113017806,4.499644150322852,4.168789356999616,0.0,0.00319135920117932,0.2503211301780599,0.4996441503228519,0.16878935699961595,0.0,0.00319135920117932,-0.10089829556379915,-0.04779593026368502
3.0861723446893787,5.150102840670362,4.499808049118058,4.165011239823331,0.0,-0.029384256499990366,0.15010284067036217,0.4998080491180579,0.16501123982333077,0.0,-0.029384256499990366,0.007797990532111054,-0.015022415818497604
3.106212424849699,5.265917111242282,4.499921767003613,4.161222519614529,0.0,0.01952680717790946,0.265917111242282,0.4999217670036131,0.16122251961452871,0.0,0.01952680717790946,-0.00922423180242582,-0.01628862468268451
3.12625250501002,5.1316543770655105,4.499985292562201,4.157423439822829,0.0,0.00821158053562105,0.13165437706551053,0.4999852925622008,0.15742343982282936,0.0,0.00821158053562105,0.059019633110147574,-0.006559111125183416
3.1462925851703405,5.383956377462577,4.499998619415831,4.153614244563522,0.0,-0.019794641764587683,0.38395637746257716,0.49999861941583124,0.15361424456352157,0.0,-0.019794641764587683,0.04464938774808491,-0.06750722866488626
3.1663326653306614,5.22095315256168,4.499961746226485,4.149795178601879,0.0,0.015782299419721663,0.22095315256168035,0.4999617462264849,0.1497951786018792,0.0,0.015782299419721663,-0.1306146032477642,-0.018153553602951306
3.186372745490982,5.122727170967049,4.499874676696242,4.145966487337432,0.0,-0.005823285935711373,0.12272717096704877,0.4998746766962423,0.14596648733743223,0.0,-0.005823285935711373,-0.033775549040889086,-0.0019386369304267145
3.2064128256513023,5.153402054479902,4.499737419566917,4.142128416788196,0.0,0.017671296091908602,0.15340205447990218,0.49973741956691686,0.14212841678819643,0.0,0.017671296091908602,0.06434539176789178,-0.006541378966099741
3.226452905811623,5.251417954502832,4.499549988619173,4.138281213574867,0.0,-0.0029896644193487913,0.25141795450283233,0.4995499886191732,0.13828121357486722,0.0,-0.0029896644193487913,-0.04566666087994076,-0.03272648297878491
3.2464929859719436,5.062068732720021,4.499312402671147,4.134425124904975,0.0,-0.010955354114043555,0.06206873272002067,0.49931240267114685,0.1344251249049746,0.0,-0.010955354114043555,0.0374951318297394,0.003114171110477213
3.2665330661322645,5.326408218162311,4.499024685576553,4.1305603985569945,0.0,-0.03495245002547549,0.32640821816231114,0.4990246855765532,0.13056039855699453,0.0,-0.03495245002547549,0.07093096956894263,-0.02774263743855623
3.286573146292585,5.203930671857906,4.498686866222294,4.126687282864429,0.0,-0.00040321885824808035,0.20393067185790592,0.4986868662222941,0.1266872828644292,0.0,-0.00040321885824808035,-0.08107601977663448,-0.013094031110272158
3.306613226452906,5.164256178609042,4.498298978525553,4.12280602669985,0.0,-0.03974380746575603,0.16425617860904218,0.49829897852555316,0.12280602669985008,0.0,-0.03974380746575603,0.009697262874982293,-0.0006823715266708521
3.3266533066132262,5.2233251976078705,4.497861061430398,4.118916879458906,0.0,-0.0018914808796378245,0.2233251976078705,0.497861061430398,0.11891687945890617,0.0,-0.0018914808796378245,-0.022102633629490054,-0.018521252540780513
3.346693386773547,5.120050911350062,4.497373158903864,4.115020091044301,0.0,-0.012549786612784011,0.12005091135006207,0.4973731589038639,0.11502009104430133,0.0,-0.012549786612784011,-0.03756359238920215,0.0015336713423397957
3.3667334669338675,5.148198012829466,4.496835319931541,4.11111591184973,0.0,-0.014049548971581692,0.1481980128294662,0.49683531993154073,0.1111159118497298,0.0,-0.014049548971581692,-0.0033781469840303835,0.0051954349042670905
3.3867735470941884,5.113294617382001,4.496247598512657,4.107204592743794,0.0,-0.004229033629944096,0.1132946173820013,0.49624759851265665,0.1072045927437939,0.0,-0.004229033629944096,0.03646561475786836,-0.0032061403744764053
3.406813627254509,5.221129242345203,4.495610053654656,4.103286385053879,0.0,0.03563520465322377,0.22112924234520293,0.49561005365465594,0.10328638505387921,0.0,0.03563520465322377,0.012994620307831717,-0.010228826073836525
3.4268537074148293,5.139283857997665,4.494922749367275,4.09936154055001,0.0,0.023373108420663584,0.13928385799766474,0.49492274936727476,0.09936154055001012,0.0,0.023373108420663584,-0.13923658711559073,-0.020783342457216084
3.44689378757515,4.9426560681140215,4.494185754656112,4.095430311428665,0.0,-0.010565304433931704,-0.05734393188597853,0.4941857546561117,0.09543031142866543,0.0,-0.010565304433931704,-0.051831608426011755,0.03449495107824937
3.4669338677354706,5.035620641145641,4.493399143515704,4.091492950296578,0.0,0.017272634076342937,0.03562064114564123,0.49339914351570435,0.091492950296578,0.0,0.017272634076342937,0.05302887065902473,0.01776567730263091
3.4869739478957915,5.048713809432071,4.492562994922097,4.087549710154503,0.0,-0.009256069699310612,0.04871380943207093,0.4925629949220971,0.0875497101545033,0.0,-0.009256069699310612,0.012096497482945612,-0.0014413121957350984
3.507014028056112,5.0598136361115325,4.491677392824911,4.083600844380959,0.0,-0.03572131584423991,0.05981363611153245,0.4916773928249114,0.0836008443809586,0.0,-0.03572131584423991,0.0875551655979101,0.009310278437059356
3.527054108216433,5.223824140627891,4.49074242613892,4.079646606715945,0.0,0.02450227110836734,0.22382414062789113,0.4907424261389197,0.07964660671594537,0.0,0.02450227110836734,-0.009145333916932508,-0.03514754069750398
3.5470941883767533,5.041522968277667,4.4897581887351175,4.075687251244643,0.0,0.0034968823198586563,0.04152296827766744,0.48975818873511745,0.07568725124464315,0.0,0.0034968823198586563,-0.17254072611003446,0.022926956406094087
3.567134268537074,4.878742688407822,4.488724779431298,4.071723032381084,0.0,0.007252583728886708,-0.12125731159217779,0.48872477943129766,0.07172303238108402,0.0,0.007252583728886708,0.12759808387435356,0.05422356024645847
3.5871743486973946,5.296719136026375,4.487642301982128,4.067754204851805,0.0,-0.04561780571940748,0.29671913602637456,0.4876423019821283,0.06775420485180472,0.0,-0.04561780571940748,0.08124593981877837,-0.037624322434997255
3.6072144288577155,5.041234568045379,4.486510865068739,4.063781023679476,0.0,0.0030595929392643914,0.04123456804537895,0.4865108650687393,0.0637810236794758,0.0,0.0030595929392643914,-0.16300223469338304,0.008335961468665781
3.627254509018036,4.9707146666396085,4.4853305822878085,4.059803744166521,0.0,0.011228976658795445,-0.02928533336039152,0.48533058228780845,0.0598037441665209,0.0,0.011228976658795445,-0.011517943981327328,0.028833097399478494
3.6472945891783564,5.018198680082724,4.484101572140155,4.055822621878705,0.0,0.019037872244228034,0.018198680082724294,0.4841015721401547,0.055822621878705014,0.0,0.019037872244228034,0.03300368785275687,0.009421384333497438
3.6673346693386772,5.036722042345122,4.482823958018843,4.051837912628719,0.0,-0.022965217203974993,0.03672204234512222,0.4828239580188427,0.051837912628719174,0.0,-0.022965217203974993,-0.013521623567811503,0.026332346805501818
3.6873747494989977,4.991155432947101,4.481497868196795,4.047849872459738,0.0,-0.002361449397492579,-0.00884456705289871,0.4814978681967954,0.0478498724597376,0.0,-0.002361449397492579,0.049071799420983275,0.022432121669196295
3.7074148296593186,5.134865641187089,4.480123435813912,4.043858757628969,0.0,-0.0031510208334153728,0.13486564118708877,0.4801234358139119,0.043858757628968625,0.0,-0.0031510208334153728,0.016152509266385895,-0.009367239942919329
3.727454909819639,5.023460451479873,4.478700798863702,4.039864824591186,0.0,0.021863112387276073,0.02346045147987308,0.4787007988637022,0.03986482459118612,0.0,0.021863112387276073,-0.041672693737699884,0.03626402254519519
3.74749498997996,5.051520253711689,4.477230100179434,4.035868329982254,0.0,-0.023993558873221753,0.051520253711689,0.4772301001794341,0.035868329982253755,0.0,-0.023993558873221753,-0.009409760834230063,0.007042794079303637
3.7675350701402803,5.004640929811413,4.4757114874197885,4.031869530602631,0.0,-0.013612758209860947,0.004640929811412953,0.4757114874197885,0.03186953060263065,0.0,-0.013612758209860947,-0.021911712908393888,0.009764571261308318
3.787575150300601,5.007696827894901,4.474145113054038,4.0278686834008735,0.0,0.029226382328852888,0.007696827894901226,0.47414511305403817,0.02786868340087345,0.0,0.029226382328852888,-0.030123528570400016,0.012110888587395622
3.8076152304609217,4.944393872670613,4.472531134346738,4.023866045457125,0.0,0.021066203128070695,-0.05560612732938708,0.4725311343467382,0.023866045457125118,0.0,0.021066203128070695,0.05797284934176128,0.045772000862547575
3.8276553106212425,5.123642526578424,4.470869713341938,4.019861873966592,0.0,-0.016481147809231635,0.12364252657842378,0.47086971334193795,0.019861873966592114,0.0,-0.016481147809231635,0.07687986266923952,-0.0032554272341998565
3.847695390781563,5.098153598009092,4.4691610168469085,4.015856426223026,0.0,-0.04964850679853611,0.09815359800909196,0.4691610168469085,0.015856426223026077,0.0,-0.04964850679853611,-0.09923718260490588,0.01238453661080064
3.8677354709418834,4.925168161368612,4.467405216415399,4.0118499596021815,0.0,0.010365382952078233,-0.07483183863138798,0.4674052164153988,0.011849959602181492,0.0,0.010365382952078233,0.015473517651253044,0.03395955370932648
3.8877755511022043,5.129100633311598,4.46560248833041,4.007842731545285,0.0,0.009989237060464765,0.12910063331159805,0.4656024883304104,0.00784273154528492,0.0,0.009989237060464765,0.1132084980718937,-0.01733265105986585
3.9078156312625247,5.151585157512399,4.463753013586497,4.003834999542489,0.0,-0.003984491881447284,0.15158515751239943,0.4637530135864969,0.003834999542489115,0.0,-0.003984491881447284,-0.050012128343194906,-0.005248315181638241
3.9278557114228456,5.029076376625208,4.461856977871595,3.99982702111633,0.0,0.004548640137407992,0.029076376625208233,0.4618569778715953,-0.00017297888367018288,0.0,0.004548640137407992,-0.045392772658539915,0.006512305450630354
3.947895791583166,5.06079961219532,4.459914571548379,3.995819053805175,0.0,-0.007158378263350303,0.0607996121953196,0.4599145715483788,-0.004180946194825008,0.0,-0.007158378263350303,-0.043459810000595844,0.018252918856898764
3.967935871743487,4.9421567566240165,4.457925989635148,3.99181135514668,0.0,-0.007818424224938877,-0.057843243375983455,0.4579259896351484,-0.00818864485332016,0.0,-0.007818424224938877,-0.011844894599334133,0.03450667969480353
3.9879759519038074,5.037109822996651,4.455891431786251,3.9878041826612365,0.0,0.024071099436852702,0.03710982299665133,0.4558914317862506,-0.012195817338763515,0.0,0.024071099436852702,0.028096446544267906,0.025236565613464934
4.008016032064128,4.998349649712552,4.453811102272032,3.983797793835427,0.0,-0.007122773964318464,-0.001650350287447644,0.4538111022720317,-0.016202206164572797,0.0,-0.007122773964318464,0.0032583011078015645,0.020494669418785465
4.028056112224449,5.0436264252122545,4.451685209958331,3.979792446105479,0.0,-0.006744677762267439,0.04362642521225446,0.45168520995833106,-0.020207553894521002,0.0,-0.006744677762267439,-0.016825454442757515,0.017329765617458765
4.04809619238477,4.964698740827037,4.449513968285508,3.9757883968407217,0.0,-0.01941257024250862,-0.03530125917296267,0.44951396828550827,-0.024211603159278283,0.0,-0.01941257024250862,0.03300235380335881,0.024792186548327797
4.06813627254509,5.109631132818972,4.447297595247017,3.971785903327051,0.0,0.022687586408532454,0.10963113281897208,0.44729759524701684,-0.02821409667294894,0.0,0.022687586408532454,-0.01713458546586466,0.008554867889230298
4.0881763527054105,4.930429569895308,4.445036313367514,3.9677852227503942,0.0,-0.012962562779657712,-0.069570430104692,0.44503631336751415,-0.03221477724960575,0.0,-0.012962562779657712,-0.10279354489613235,0.04738459376661751
4.108216432865731,4.904044043026707,4.442730349680522,3.9637866121801872,0.0,0.02124183522690546,-0.09595595697329262,0.44273034968052194,-0.03621338781981276,0.0,0.02124183522690546,0.024339462370382314,0.04630086650750329
4.128256513026052,4.979108494636073,4.440379935705632,3.9597903285528537,0.0,0.004720117378734263,-0.020891505363927365,0.44037993570563216,-0.04020967144714627,0.0,0.004720117378734263,0.036024561543748224,0.030101143453960512
4.148296593186372,4.976093166114204,4.4379853074252615,3.9557966286552975,0.0,0.013186907423763215,-0.023906833885796175,0.43798530742526154,-0.044203371344702536,0.0,0.013186907423763215,0.05067031805389721,0.022802778519741763
4.168336673346693,5.080449130743867,4.435546705260959,3.9518057691084,0.0,-0.025152874092334052,0.08044913074386706,0.4355467052609594,-0.04819423089160013,0.0,-0.025152874092334052,0.007538161597382853,0.017240397297559083
4.188376753507014,4.9911694893089695,4.433064374049268,3.947818006350532,0.0,-0.0013373549074841482,-0.008830510691030469,0.4330643740492679,-0.05218199364946807,0.0,-0.0013373549074841482,-0.09222911554920765,0.014753261557862125
4.208416833667335,4.895990899645452,4.430538563017143,3.9438335966210762,0.0,0.010846032484915955,-0.10400910035454825,0.43053856301714344,-0.05616640337892376,0.0,0.010846032484915955,-0.038134955468519305,0.039297991794768804
4.228456913827655,4.914899578371931,4.42796952575693,3.939852795943962,0.0,0.0057101854407348995,-0.08510042162806908,0.4279695257569296,-0.06014720405603802,0.0,0.0057101854407348995,0.022150017998459948,0.03463526332491394
4.248496993987976,4.940290935642372,4.425357520200901,3.9358758601112123,0.0,0.029921183091808783,-0.05970906435762835,0.425357520200901,-0.06412413988878773,0.0,0.029921183091808783,-0.05352873155373716,0.05655794276102122
4.268537074148297,4.807842115264457,4.422702808595364,3.931903044666511,0.0,0.002898869536089871,-0.1921578847355434,0.42270280859536413,-0.06809695533348892,0.0,0.002898869536089871,-0.018258451538912812,0.04122012891473276
4.288577154308617,4.903774032564546,4.420005657474328,3.927934604888779,0.0,-0.004655184993708208,-0.09622596743545397,0.42000565747432805,-0.0720653951112209,0.0,-0.004655184993708208,0.04081322164255807,0.058265707096443624
4.3086172344689375,4.889468558549573,4.4172663376327455,3.923970795775774,0.0,0.016482226811257623,-0.11053144145042726,0.41726633763274545,-0.0760292042242261,0.0,0.016482226811257623,-0.009463756711112215,0.025894259258797216
4.328657314629258,4.884846519142322,4.414485124099322,3.9200118720277017,0.0,0.007605913263954719,-0.1151534808576784,0.4144851240993219,-0.07998812797229826,0.0,0.007605913263954719,-0.018471464949712857,0.03572746493425542
4.348697394789579,4.852525628650147,4.411662296108908,3.9160580880308533,0.0,-0.01639896926067869,-0.14747437134985297,0.4116622961089078,-0.08394191196914669,0.0,-0.01639896926067869,-0.06588521585909124,0.04672960802666233
4.368737474949899,4.753076087424139,4.4087981370744584,3.912109697841258,0.0,0.004745854026052325,-0.24692391257586088,0.40879813707445845,-0.08789030215874183,0.0,0.004745854026052325,-0.009099841125860042,0.06829519682676027
4.38877755511022,4.834325946398427,4.4058929345585796,3.9081669551683573,0.0,-0.024311077630265313,-0.16567405360157306,0.40589293455857955,-0.09183304483164267,0.0,-0.024311077630265313,0.049079499459604214,0.044635279267922746
4.408817635270541,4.8512350863433475,4.402946980244661,3.904230113358704,0.0,0.007790535322429958,-0.14876491365665245,0.4029469802446606,-0.09576988664129615,0.0,0.007790535322429958,0.009906684376785435,0.05610078145815887
4.428857715430862,4.854139315151998,4.399960569907583,3.900299425379682,0.0,0.000725239135785875,-0.1458606848480022,0.39996056990758344,-0.0997005746203179,0.0,0.000725239135785875,0.08191482182178467,0.05134630366209123
4.448897795591182,5.015064729986917,4.396934003384031,3.8963751438032537,0.0,-0.02599842510474883,0.01506472998691688,0.39693400338403073,-0.10362485619674633,0.0,-0.02599842510474883,-0.018720509683731734,0.02634006100301191
4.468937875751503,4.816698295784534,4.393867584542382,3.8924575207897263,0.0,-0.006486995517356043,-0.18330170421546566,0.3938675845423818,-0.10754247921027371,0.0,-0.006486995517356043,-0.03710873892501532,0.04193444343412241
4.488977955911824,4.940847252136886,4.3907616212522,3.8885468080715535,0.0,0.012103724413703054,-0.05915274786311375,0.39076162125220026,-0.1114531919284465,0.0,0.012103724413703054,-0.07712702409678096,0.023216842639614245
4.509018036072144,4.662444247590972,4.387616425353329,3.8846432569371583,0.0,0.007433515185456138,-0.3375557524090276,0.38761642535332896,-0.11535674306284172,0.0,0.007433515185456138,-0.039632505883964164,0.07134877650667422
4.529058116232465,4.861582240368958,4.384432312624579,3.880747118214784,0.0,0.04900727763859778,-0.13841775963104208,0.384432312624579,-0.11925288178521587,0.0,0.04900727763859778,0.1650614595880806,0.045574918109776145
4.5490981963927855,4.992567166767134,4.381209602752024,3.8768586422563804,0.0,0.009484979647484485,-0.007432833232866365,0.3812096027520244,-0.12314135774361956,0.0,0.009484979647484485,-0.05569106302878479,0.02833312037547263
4.569138276553106,4.750200114311388,4.377948619296907,3.872978078921516,0.0,0.01420920755952702,-0.24979988568861167,0.37794861929690704,-0.1270219210784842,0.0,0.01420920755952702,-6.262639557119698e-05,0.078182365878554
4.589178356713426,4.992441913975991,4.3746496896631495,3.86910567756132,0.0,-0.008855917841428687,-0.007558086024008759,0.3746496896631495,-0.13089432243867982,0.0,-0.008855917841428687,0.008142734685692155,0.00870697522854355
4.609218436873747,4.766485583682773,4.371313145064486,3.865241687002465,0.0,-0.010088431506036062,-0.23351441631722736,0.3713131450644864,-0.13475831299753516,0.0,-0.010088431506036062,-0.033615447973022405,0.08082487077523641
4.629258517034068,4.925211018029946,4.367939320491205,3.8613863555311734,0.0,0.03099527974696371,-0.07478898197005357,0.3679393204912049,-0.13861364446882662,0.0,0.03099527974696371,0.05119251235272948,0.034722565354312555
4.649298597194389,4.868870608388232,4.36452855467652,3.8575399308772673,0.0,-0.010947962233411624,-0.1311293916117684,0.3645285546765198,-0.14246006912273268,0.0,-0.010947962233411624,-0.09831856666031147,0.03988605324059188
4.669338677354709,4.7285738847093235,4.361081190062556,3.853702660198247,0.0,-0.006942294068600833,-0.2714261152906765,0.36108119006255635,-0.14629733980175308,0.0,-0.006942294068600833,0.05951671203305775,0.04963348049628999
4.68937875751503,4.987904032454347,4.357597572765974,3.8498747900634123,0.0,0.0331793696528716,-0.012095967545652897,0.35759757276597437,-0.15012520993658773,0.0,0.0331793696528716,0.08957522538157159,0.02248574198902182
4.709418837675351,4.907724335472467,4.3540780525432154,3.846056566438017,0.0,-0.0042468492228553995,-0.09227566452753333,0.35407805254321545,-0.15394343356198315,0.0,-0.0042468492228553995,-0.09078931627765208,0.04393834608940733
4.729458917835671,4.806325399899043,4.350522982755387,3.842248234667465,0.0,0.01679924740722508,-0.19367460010095705,0.35052298275538707,-0.15775176533253488,0.0,0.01679924740722508,-0.04470292930089892,0.05976912427082729
4.749498997995992,4.818318476870669,4.346932720332789,3.8384500394615446,0.0,-0.027721917679766478,-0.18168152312933117,0.34693272033278877,-0.16154996053845538,0.0,-0.027721917679766478,0.01809911756981819,0.05831525689719063
4.7695390781563125,4.842523635038679,4.3433076257390715,3.834662224878705,0.0,0.03971969594655793,-0.15747636496132067,0.3433076257390715,-0.16533777512129522,0.0,0.03971969594655793,-0.05237554109920595,0.06366386133322904
4.789579158316633,4.713567394672257,4.339648062935048,3.8308850343103735,0.0,-0.011376697459381517,-0.28643260532774306,0.3396480629350478,-0.16911496568962647,0.0,-0.011376697459381517,-0.05840810534437324,0.07319391133409794
4.809619238476953,4.725707424349933,4.335954399342153,3.8271187104653164,0.0,0.0297116814515373,-0.27429257565006715,0.3359543993421532,-0.17288128953468362,0.0,0.0297116814515373,0.07502737431090134,0.08121783442075964
4.829659318637274,4.86362214329406,4.332227005805553,3.823363495354043,0.0,-0.008951197968128148,-0.13637785670594038,0.332227005805553,-0.17663650464595682,0.0,-0.008951197968128148,0.05279872163981114,0.04098783728113916
4.849699398797595,4.831304867629555,4.328466256556913,3.819619630273255,0.0,0.007674121474565857,-0.16869513237044487,0.3284662565569132,-0.1803803697267452,0.0,0.007674121474565857,-0.06227319171463508,0.04850463687795664
4.869739478957916,4.7390757598647895,4.324672529176823,3.8158873557903417,0.0,-0.010586557976549045,-0.26092424013521054,0.3246725291768229,-0.18411264420965834,0.0,-0.010586557976549045,-0.09008122478983394,0.06812478652295004
4.889779559118236,4.651142418049887,4.32084620455689,3.812166911727923,0.0,-0.021371754436507753,-0.34885758195011274,0.32084620455689006,-0.18783308827207712,0.0,-0.021371754436507753,-0.016619225634356027,0.0923134323848477
4.909819639278557,4.705837308596077,4.316987666861496,3.808458537148436,0.0,-0.012405677028526414,-0.2941626914039226,0.31698766686149593,-0.19154146285156415,0.0,-0.012405677028526414,-0.03036675413753498,0.07583903464660673
4.929859719438878,4.590408909774817,4.313097303489226,3.8047624703387783,0.0,-0.013026052729347893,-0.4095910902251827,0.3130973034892257,-0.19523752966122165,0.0,-0.013026052729347893,-0.0952373376973159,0.09427442022559501
4.949899799599198,4.515362633201446,4.309175505033975,3.801078948794993,0.0,0.013608787990340964,-0.4846373667985544,0.3091755050339753,-0.1989210512050068,0.0,0.013608787990340964,0.08732568305747357,0.11022449410067046
4.969939879759519,4.765060275889764,4.305222665245734,3.79740820920701,0.0,0.00466514022299941,-0.23493972411023556,0.3052226652457337,-0.20259179079299017,0.0,0.00466514022299941,0.12058215601654876,0.05622438778483626
4.98997995991984,4.756526945234543,4.301239180991052,3.7937504874434347,0.0,0.008738102464453962,-0.2434730547654569,0.3012391809910522,-0.20624951255656532,0.0,0.008738102464453962,0.010059380417664077,0.05031780917963245
5.01002004008016,4.785179036725093,4.297225452213196,3.790106018536396,0.0,0.004401995076026556,-0.2148209632749074,0.29722545221319585,-0.20989398146360383,0.0,0.004401995076026556,0.02350995950655399,0.06928749656947666
5.03006012024048,4.803546864247651,4.293181881891991,3.7864750366664404,0.0,-0.007774261062869863,-0.1964531357523489,0.2931818818919911,-0.21352496333355964,0.0,-0.007774261062869863,-0.09261320782125271,0.06320929505868686
5.050100200400801,4.599952621082587,4.289108876003368,3.782857775147485,0.0,0.011683277310653497,-0.4000473789174128,0.2891088760033682,-0.21714222485251522,0.0,0.011683277310653497,0.01366505113211458,0.1080765540128904
5.070140280561122,4.83087696651188,4.2850068434785955,3.779254466411827,0.0,0.004013318889930296,-0.16912303348811975,0.2850068434785955,-0.22074553358817317,0.0,0.004013318889930296,0.02491229327113631,0.046407066019428525
5.090180360721443,4.64977720762486,4.280876196163231,3.7756653419952073,0.0,-0.03793233788124294,-0.3502227923751402,0.2808761961632307,-0.2243346580047927,0.0,-0.03793233788124294,-0.0832994770470612,0.08842259825175137
5.110220440881763,4.664278012417758,4.276717348775763,3.7720906325219343,0.0,0.005613773092994947,-0.33572198758224214,0.2767173487757626,-0.22790936747806567,0.0,0.005613773092994947,0.018059771041824213,0.08631850091955834
5.130260521042084,4.685896749708508,4.272530718865981,3.768530567690062,0.0,-0.011044821040210082,-0.3141032502914918,0.2725307188659807,-0.23146943230993822,0.0,-0.011044821040210082,0.14328121172164865,0.08174888055451739
5.150300601202405,4.950840435861055,4.268316726773047,3.764985376256632,0.0,-0.00029347051202598817,-0.049159564138944845,0.26831672677304663,-0.23501462374336812,0.0,-0.00029347051202598817,-0.032287577397902556,0.021762671995712884
5.170340681362725,4.621321594912703,4.264075795583299,3.761455286022976,0.0,0.006044310690227444,-0.3786784050872969,0.26407579558329886,-0.23854471397702381,0.0,0.006044310690227444,-0.002485748580578484,0.07227265055198842
5.190380761523046,4.945868938699898,4.259808351087767,3.757940523820076,0.0,-0.03143102200651672,-0.05413106130010181,0.25980835108776734,-0.24205947617992418,0.0,-0.03143102200651672,0.04827734619059365,0.030180461715843595
