time,force,cx,cy,tilt_x,tilt_y,x0,x1,x2,x3,x4,x5,u
2.3847695390781563,5.3425077686277715,4.496308613722154,4.289249989143779,0.25881904510252074,0.017630434578713706,0.34250776862777155,0.49630861372215396,0.2892499891437792,0.25881904510252074,0.017630434578713706,-0.004443994597481904,-0.04530663460937078
2.4048096192384767,5.2527667924981,4.495676048410116,4.285971462940499,0.25881904510252074,-0.00031071749382932543,0.2527667924981003,0.49567604841011637,0.28597146294049924,0.25881904510252074,-0.00031071749382932543,0.005400629395893919,-0.030516642158834543
2.4248496993987976,5.353309027419559,4.4949937170428,4.282674561233079,0.25881904510252074,-0.04317961566404627,0.3533090274195594,0.49499371704280026,0.28267456123307877,0.25881904510252074,-0.04317961566404627,0.04922735163923697,-0.047818932987787284
2.444889779559118,5.351221495776574,4.494261688126522,4.27935949586864,0.25881904510252074,-0.048302388089503004,0.35122149577657424,0.4942616881265218,0.27935949586863984,0.25881904510252074,-0.048302388089503004,-0.11933194960990656,-0.06494633730291688
2.464929859719439,5.114645128199746,4.493480035157251,4.276026479861434,0.25881904510252074,0.000474992175698358,0.11464512819974626,0.49348003515725125,0.276026479861434,0.25881904510252074,0.000474992175698358,0.010969228456293223,0.014387789554552097
2.4849699398797593,5.373159952689161,4.49264883661323,4.272675727379157,0.25881904510252074,-0.014998179392188202,0.3731599526891607,0.4926488366132302,0.27267572737915735,0.25881904510252074,-0.014998179392188202,0.08638774207260935,-0.0545896859979367
2.50501002004008,5.287420612344965,4.491768175947095,4.269307453729189,0.25881904510252074,-0.01679703946987473,0.28742061234496497,0.49176817594709465,0.26930745372918885,0.25881904510252074,-0.01679703946987473,-0.045165098894343725,-0.05006711884943624
2.5250501002004007,5.282829754900473,4.490838141577495,4.2659218753447545,0.25881904510252074,-0.011358976395295445,0.28282975490047324,0.4908381415774947,0.26592187534475453,0.25881904510252074,-0.011358976395295445,-0.00990852857180391,-0.04839566223814926
2.5450901803607215,5.267603555201357,4.489858826880218,4.262519209771022,0.25881904510252074,0.01615009409502439,0.26760355520135715,0.4898588268802184,0.26251920977102206,0.25881904510252074,0.01615009409502439,0.042461013898875244,-0.04642060337673811
2.565130260521042,5.367751782698224,4.488830330178819,4.25909967565112,0.25881904510252074,0.03437468737843486,0.36775178269822373,0.4888303301788186,0.2590996756511199,0.25881904510252074,0.03437468737843486,0.003423758721115,-0.06314945245730892
2.5851703406813624,5.274451072643587,4.4877527547347364,4.255663492712088,0.25881904510252074,-0.028688327861597137,0.27445107264358715,0.48775275473473645,0.2556634927120882,0.25881904510252074,-0.028688327861597137,-0.037506939310461895,-0.0380290813034367
2.6052104208416833,5.2927379040773,4.486626208736938,4.252210881750763,0.25881904510252074,-0.0023888807275072713,0.29273790407729994,0.4866262087369382,0.2522108817507629,0.25881904510252074,-0.0023888807275072713,-0.003711863971101348,-0.04768333434840405
2.6252505010020037,5.2670273447013845,4.485450805291051,4.2487420646195835,0.25881904510252074,0.0009302928235160371,0.26702734470138445,0.4854508052910509,0.24874206461958348,0.25881904510252074,0.0009302928235160371,0.00687384191612006,-0.0233559782977086
2.6452905811623246,5.30648558790954,4.484226662408007,4.245257264212341,0.25881904510252074,-0.011470757080671166,0.30648558790954006,0.48422666240800716,0.2452572642123414,0.25881904510252074,-0.011470757080671166,-0.047559152863794196,-0.040240902299691454
2.665330661322645,5.171909038973796,4.4829539029921985,4.241756704449857,0.25881904510252074,0.03236477999662346,0.17190903897379606,0.48295390299219854,0.2417567044498572,0.25881904510252074,0.03236477999662346,-0.05753243056451529,-0.024664222302887513
2.685370741482966,5.1914207267805095,4.481632654829131,4.2382406102655885,0.25881904510252074,-0.013083464065668862,0.19142072678050948,0.48163265482913076,0.23824061026558851,0.25881904510252074,-0.013083464065668862,0.14064736489191842,-0.02932295287201414
2.7054108216432864,5.453203768757633,4.4802630505726,4.234709207591182,0.25881904510252074,0.005420829553089249,0.4532037687576329,0.4802630505726002,0.23470920759118208,0.25881904510252074,0.005420829553089249,0.05838665611927185,-0.08010456397577687
2.7254509018036073,5.308194039019053,4.478845227731372,4.231162723341953,0.25881904510252074,0.022962256921348703,0.3081940390190532,0.47884522773137217,0.23116272334195287,0.25881904510252074,0.022962256921348703,-0.18963222756541764,-0.053981780976454126
2.7454909819639277,5.073939313626798,4.477379328655373,4.227601385402302,0.25881904510252074,0.018806169873747502,0.07393931362679762,0.47737932865537314,0.22760138540230201,0.25881904510252074,0.018806169873747502,-0.015575687539706173,0.000686038968442094
2.7655310621242486,5.277042663939641,4.4758655005214045,4.224025422611078,0.25881904510252074,-0.008260866369466595,0.27704266393964083,0.4758655005214045,0.22402542261107783,0.25881904510252074,-0.008260866369466595,0.08909386370959549,-0.03675563969736284
2.785571142284569,5.252127041045989,4.47430389531836,4.220435064746869,0.25881904510252074,-0.0003264764279506228,0.2521270410459886,0.4743038953183598,0.22043506474686936,0.25881904510252074,-0.0003264764279506228,-0.011664286368090249,-0.0258824321864346
2.8056112224448895,5.25371409120346,4.472694669831969,4.2168305425132395,0.25881904510252074,0.01834277585178184,0.25371409120346033,0.47269466983196917,0.21683054251323952,0.25881904510252074,0.01834277585178184,0.03747582502982283,-0.039916483063241526
2.8256513026052104,5.327078691105634,4.471037985629055,4.213212087523907,0.25881904510252074,-0.01586860740258852,0.32707869110563426,0.47103798562905475,0.21321208752390675,0.25881904510252074,-0.01586860740258852,0.00834246085079604,-0.0584450660856172
2.845691382765531,5.270399012905052,4.4693340090413125,4.209579932287854,0.25881904510252074,-0.02273600950902594,0.2703990129050524,0.4693340090413125,0.20957993228785377,0.25881904510252074,-0.02273600950902594,-0.1248109408761704,-0.040575413837167076
2.8657314629258517,5.0774568093532935,4.467582911148612,4.205934310194396,0.25881904510252074,-0.019971247378180453,0.07745680935329347,0.46758291114861184,0.20593431019439556,0.25881904510252074,-0.019971247378180453,-0.10266797523205673,-0.00030030885586188326
2.885771543086172,5.065063062440939,4.4657848677618155,4.202275455498179,0.25881904510252074,-0.00995944608964725,0.06506306244093896,0.4657848677618155,0.20227545549817894,0.25881904510252074,-0.00995944608964725,-0.018023701439561446,-0.0037218677996020697
2.905811623246493,5.041409406474171,4.463940059405134,4.198603603304129,0.25881904510252074,-0.010320340249574985,0.041409406474170574,0.46394005940513416,0.19860360330412874,0.25881904510252074,-0.010320340249574985,0.13347234575516165,0.018472875617393553
2.9258517034068134,5.332007753951262,4.462048671297995,4.194918989552344,0.25881904510252074,-0.022154995673237147,0.33200775395126225,0.4620486712979952,0.19491898955234443,0.25881904510252074,-0.022154995673237147,0.0838367219750995,-0.05198275691928887
2.9458917835671343,5.20908285042437,4.460110893336453,4.191221851002937,0.25881904510252074,-0.0012016963872477993,0.20908285042436958,0.46011089333645305,0.1912218510029371,0.25881904510252074,-0.0012016963872477993,-0.007451229084031841,-0.03095563991142387
2.9659318637274548,5.317105295783199,4.458126920074118,4.187512425220815,0.25881904510252074,0.009308059650598183,0.31710529578319857,0.45812692007411826,0.1875124252208149,0.25881904510252074,0.009308059650598183,0.12822853771929354,-0.05699901293129555
2.9859719438877756,5.465539925862957,4.456096950702626,4.1837909505604225,0.25881904510252074,-0.033851497811263814,0.46553992586295667,0.45609695070262557,0.1837909505604225,0.25881904510252074,-0.033851497811263814,-0.06787067950169279,-0.06518244015608216
3.006012024048096,5.181363936779813,4.454021189031639,4.180057666150421,0.25881904510252074,-0.02878462251966925,0.181363936779813,0.45402118903163924,0.18005766615042074,0.25881904510252074,-0.02878462251966925,-0.07171191880725791,-0.011587661203067968
3.0260521042084165,5.322116088248441,4.451899843468383,4.176312811878322,0.25881904510252074,-0.031125832869514855,0.32211608824844085,0.4518998434683832,0.17631281187832215,0.25881904510252074,-0.031125832869514855,0.0371075976677,-0.05100466701666434
3.0460921843687374,5.255579132115213,4.4497331269967235,4.172556628375078,0.25881904510252074,-0.0150225517435948,0.255579132115213,0.4497331269967235,0.17255662837507835,0.25881904510252074,-0.0150225517435948,-0.10839250384426657,-0.06226313651550397
3.066132264529058,5.105331080559908,4.447521257155781,4.168789356999616,0.25881904510252074,-0.007584596162958886,0.1053310805599077,0.44752125715578117,0.16878935699961595,0.25881904510252074,-0.007584596162958886,0.01570572483035715,0.0036940457185330924
3.0861723446893787,5.286990581775927,4.44526445601809,4.165011239823331,0.25881904510252074,-0.025273869622988745,0.2869905817759273,0.44526445601808984,0.16501123982333077,0.25881904510252074,-0.025273869622988745,0.10037989293175098,-0.04878149827485587
3.106212424849699,5.30609086642341,4.4429629501673045,4.161222519614529,0.25881904510252074,-0.006942869477149245,0.30609086642340966,0.44296295016730447,0.16122251961452871,0.25881904510252074,-0.006942869477149245,0.02706613903571231,-0.05318636923082799
3.12625250501002,5.341122859847352,4.440616970675448,4.157423439822829,0.25881904510252074,0.014289811200149613,0.3411228598473519,0.4406169706754479,0.15742343982282936,0.25881904510252074,0.014289811200149613,-0.08742498835376011,-0.05657389227228615
3.1462925851703405,5.131240889715889,4.438226753079714,4.153614244563522,0.25881904510252074,-0.013997694565865547,0.13124088971588943,0.43822675307971437,0.15361424456352157,0.25881904510252074,-0.013997694565865547,-0.10633582204111525,-0.01271646969558687
3.1663326653306614,5.128451215765121,4.435792537358816,4.149795178601879,0.25881904510252074,-0.014429227705199991,0.12845121576512142,0.4357925373588163,0.1497951786018792,0.25881904510252074,-0.014429227705199991,-0.014979158202286236,-0.02371101102602242
3.186372745490982,5.101282573311317,4.433314567908899,4.145966487337432,0.25881904510252074,0.00945540100344733,0.10128257331131696,0.4333145679088988,0.14596648733743223,0.25881904510252074,0.00945540100344733,-0.019639791297919817,-0.0061943378302142344
3.2064128256513023,5.089171633169282,4.430793093518992,4.142128416788196,0.25881904510252074,-0.004987702057809164,0.08917163316928178,0.4307930935189921,0.14212841678819643,0.25881904510252074,-0.004987702057809164,-0.05749095756318834,-0.005081407418695683
3.226452905811623,4.98630065818494,4.428228367346042,4.138281213574867,0.25881904510252074,0.041268223087926485,-0.013699341815059718,0.4282283673460423,0.13828121357486722,0.25881904510252074,0.041268223087926485,-0.000521605481412557,0.04212907272620439
3.2464929859719436,5.088128422206457,4.425620646889488,4.134425124904975,0.25881904510252074,0.03441656848396861,0.08812842220645667,0.4256206468894881,0.1344251249049746,0.25881904510252074,0.03441656848396861,0.04488010235129147,-0.012944675560751254
3.2665330661322645,5.076060862887523,4.42297019396541,4.1305603985569945,0.25881904510252074,0.022694774478678167,0.07606086288752323,0.42297019396541025,0.13056039855699453,0.25881904510252074,0.022694774478678167,0.006248809081907503,0.0023644588863951464
3.286573146292585,5.100626040370272,4.420277274680245,4.126687282864429,0.25881904510252074,0.006049432984373499,0.10062604037027167,0.4202772746802452,0.1266872828644292,0.25881904510252074,0.006049432984373499,0.035935794546283706,0.009645561350199488
3.306613226452906,5.147932451980091,4.417542159404067,4.12280602669985,0.25881904510252074,0.003225161201990392,0.14793245198009064,0.4175421594040669,0.12280602669985008,0.25881904510252074,0.003225161201990392,-0.032298925828156744,-0.03206384371736226
3.3266533066132262,5.036028188713958,4.414765122743443,4.118916879458906,0.25881904510252074,0.0023126438382072047,0.03602818871395819,0.414765122743443,0.11891687945890617,0.25881904510252074,0.0023126438382072047,0.01069326648167035,0.01124095645727324
3.346693386773547,5.169318984943431,4.4119464435138624,4.115020091044301,0.25881904510252074,-0.03633994134431168,0.16931898494343134,0.41194644351386245,0.11502009104430133,0.25881904510252074,-0.03633994134431168,-0.017361242571050095,-0.014414197354541
3.3667334669338675,5.001305703571858,4.409086404711743,4.11111591184973,0.25881904510252074,0.022162109161684512,0.0013057035718579968,0.4090864047117426,0.1111159118497298,0.25881904510252074,0.022162109161684512,-0.0034778609533208105,0.021615610085900475
3.3867735470941884,5.16236326303679,4.406185293486019,4.107204592743794,0.25881904510252074,0.020635144550492528,0.16236326303678972,0.4061852934860193,0.1072045927437939,0.25881904510252074,0.020635144550492528,0.08513381166902256,-0.0271824726700032
3.406813627254509,5.171573326909903,4.403243401109313,4.103286385053879,0.25881904510252074,-0.055994915279591155,0.17157332690990312,0.40324340110931267,0.10328638505387921,0.25881904510252074,-0.055994915279591155,-0.10227619751401651,-0.020056301171052168
3.4268537074148293,4.957810868008757,4.400261022948686,4.09936154055001,0.25881904510252074,-0.015970130711470718,-0.0421891319912433,0.40026102294868604,0.09936154055001012,0.25881904510252074,-0.015970130711470718,-0.014890767168213248,0.01040260107707599
3.44689378757515,5.141791792573477,4.397238458435989,4.095430311428665,0.25881904510252074,0.035674700264714684,0.14179179257347663,0.39723845843598937,0.09543031142866543,0.25881904510252074,0.035674700264714684,0.1301704366810319,-0.02322573485194189
3.4669338677354706,5.2181517413708205,4.394176011037798,4.091492950296578,0.25881904510252074,0.030726896439564496,0.2181517413708205,0.3941760110377981,0.091492950296578,0.25881904510252074,0.030726896439564496,-0.005956698221188272,-0.026921587401649613
3.4869739478957915,5.1298783961311,4.391073988224942,4.087549710154503,0.25881904510252074,0.03085825368973984,0.12987839613110008,0.3910739882249423,0.0875497101545033,0.25881904510252074,0.03085825368973984,-0.06245299052890729,-0.008776575233067366
3.507014028056112,5.093245760313006,4.387932701441639,4.083600844380959,0.25881904510252074,0.029016013443093118,0.09324576031300591,0.38793270144163916,0.0836008443809586,0.25881904510252074,0.029016013443093118,-0.009589974301381865,-0.005044686900923227
3.527054108216433,5.110698447528336,4.384752466074223,4.079646606715945,0.25881904510252074,-0.005940805096060209,0.11069844752833635,0.3847524660742234,0.07964660671594537,0.25881904510252074,-0.005940805096060209,0.030167853711934978,-0.021086758828764415
3.5470941883767533,5.153581467736876,4.381533601419481,4.075687251244643,0.25881904510252074,-0.0041422484172875945,0.15358146773687587,0.38153360141948056,0.07568725124464315,0.25881904510252074,-0.0041422484172875945,-0.013186821810048155,-0.019833797781509104
3.567134268537074,5.08432480390824,4.3782764306525905,4.071723032381084,0.25881904510252074,0.00891216516467736,0.08432480390824004,0.37827643065259053,0.07172303238108402,0.25881904510252074,0.00891216516467736,-0.045181211622650874,-0.0004926498512725294
3.5871743486973946,5.063219044491574,4.374981280794682,4.067754204851805,0.25881904510252074,-0.014321399237304482,0.06321904449157412,0.37498128079468174,0.06775420485180472,0.25881904510252074,-0.014321399237304482,-0.021415593688675294,0.002145746936957321
3.6072144288577155,5.0414936165308895,4.371648482679996,4.063781023679476,0.25881904510252074,-0.005287964905871551,0.041493616530889454,0.37164848267999595,0.0637810236794758,0.25881904510252074,-0.005287964905871551,-0.0035292944270777227,0.007386080356524654
3.627254509018036,5.056160455637419,4.368278370922676,4.059803744166521,0.25881904510252074,0.010398209083204888,0.05616045563741867,0.3682783709226758,0.0598037441665209,0.25881904510252074,0.010398209083204888,0.0028049156700094002,-0.003128353469407204
3.6472945891783564,5.047103447870908,4.364871283883164,4.055822621878705,0.25881904510252074,-0.01653393372869178,0.047103447870908255,0.36487128388316403,0.055822621878705014,0.25881904510252074,-0.01653393372869178,-0.007888437389158565,0.017022642617127666
3.6673346693386772,5.0403835808591015,4.361427563634237,4.051837912628719,0.25881904510252074,-0.002662259618052568,0.04038358085910154,0.361427563634237,0.051837912628719174,0.25881904510252074,-0.002662259618052568,-0.026877585948546834,0.0019893103560893956
3.6873747494989977,4.993348275973815,4.35794755592666,4.047849872459738,0.25881904510252074,-0.01790390801473243,-0.006651724026185413,0.3579475559266596,0.0478498724597376,0.25881904510252074,-0.01790390801473243,-0.049156354852488704,0.014822153125526035
3.7074148296593186,4.942070871154124,4.354431610154468,4.043858757628969,0.25881904510252074,-0.0006836969678834915,-0.057929128845875866,0.3544316101544682,0.043858757628968625,0.25881904510252074,-0.0006836969678834915,0.05423934190284019,-0.0038251437821001377
3.727454909819639,5.101826959779495,4.350880079319896,4.039864824591186,0.25881904510252074,-0.014157214791853952,0.10182695977949496,0.3508800793198956,0.03986482459118612,0.25881904510252074,-0.014157214791853952,0.024565436492975934,-0.019659418447794626
3.74749498997996,4.991201744140076,4.347293319997928,4.035868329982254,0.25881904510252074,0.041579441550840396,-0.008798255859923998,0.34729331999792823,0.035868329982253755,0.25881904510252074,0.041579441550840396,-0.11287348370556805,0.02573387684705626
3.7675350701402803,4.876079992368359,4.343671692300504,4.031869530602631,0.25881904510252074,-0.0021692002347466263,-0.12392000763164113,0.34367169230050365,0.03186953060263065,0.25881904510252074,-0.0021692002347466263,-0.04709317872962737,0.030771464624716083
3.787575150300601,4.897015386680821,4.340015559840358,4.0278686834008735,0.25881904510252074,-0.006151365465354501,-0.10298461331917874,0.34001555984035825,0.02786868340087345,0.25881904510252074,-0.006151365465354501,0.0966385289649887,0.03788307763851564
3.8076152304609217,5.069357050298336,4.336325289694519,4.023866045457125,0.25881904510252074,0.03762988986046643,0.06935705029833628,0.3363252896945186,0.023866045457125118,0.25881904510252074,0.03762988986046643,0.028600550482032805,-0.011211894331149216
3.8276553106212425,4.954216487644887,4.332601252367448,4.019861873966592,0.25881904510252074,0.004833990852183626,-0.04578351235511313,0.3326012523674482,0.019861873966592114,0.25881904510252074,0.004833990852183626,-0.015570973378632225,0.02024669542379647
3.847695390781563,5.038215103541072,4.328843821753847,4.015856426223026,0.25881904510252074,-0.01233761429434904,0.038215103541071826,0.3288438217538472,0.015856426223026077,0.25881904510252074,-0.01233761429434904,0.03160292815352639,-0.008805757905710082
3.8677354709418834,5.01742234395194,4.325053375101113,4.0118499596021815,0.25881904510252074,0.0020439381916256844,0.017422343951939645,0.3250533751011133,0.011849959602181492,0.25881904510252074,0.0020439381916256844,-0.015925603126406784,0.00857041244484599
3.8877755511022043,5.006363897288258,4.321230292971467,4.007842731545285,0.25881904510252074,-0.02977000828461177,0.006363897288258258,0.32123029297146743,0.00784273154528492,0.25881904510252074,-0.02977000828461177,-0.025344685122979715,0.009880894756370587
3.9078156312625247,4.96673297370598,4.317374959203743,4.003834999542489,0.25881904510252074,0.00315963267181109,-0.033267026294019786,0.31737495920374315,0.003834999542489115,0.25881904510252074,0.00315963267181109,0.07966173702221813,0.013484609136163329
3.9278557114228456,5.1656873713326945,4.313487760874851,3.99982702111633,0.25881904510252074,-0.017652008540207497,0.1656873713326945,0.3134877608748514,-0.00017297888367018288,0.25881904510252074,-0.017652008540207497,0.019147352572365328,-0.020665871264128097
3.947895791583166,5.005027678850711,4.309569088260917,3.995819053805175,0.25881904510252074,-0.03431353539582757,0.0050276788507108705,0.30956908826091656,-0.004180946194825008,0.25881904510252074,-0.03431353539582757,-0.09660826299327185,-0.011763279948110873
3.967935871743487,4.972470845346151,4.305619334798092,3.99181135514668,0.25881904510252074,-0.003967329487665134,-0.027529154653849197,0.30561933479809156,-0.00818864485332016,0.25881904510252074,-0.003967329487665134,-0.047739202745678,0.009614773917249013
3.9879759519038074,4.909549273359355,4.301638897043059,3.9878041826612365,0.25881904510252074,-0.013381850224571579,-0.09045072664064513,0.301638897043059,-0.012195817338763515,0.25881904510252074,-0.013381850224571579,0.027930753278596843,0.02288429038670131
4.008016032064128,5.0283323519033445,4.297628174633215,3.983797793835427,0.25881904510252074,-0.01248872454599304,0.028332351903344488,0.297628174633215,-0.016202206164572797,0.25881904510252074,-0.01248872454599304,0.025965527146265988,-0.005432127483555834
4.028056112224449,4.961480327651887,4.293587570246546,3.979792446105479,0.25881904510252074,-0.0006131922692147664,-0.038519672348113154,0.2935875702465456,-0.020207553894521002,0.25881904510252074,-0.0006131922692147664,-0.02968348648862662,0.019749262622573933
4.04809619238477,4.968965378926091,4.289517489561199,3.9757883968407217,0.25881904510252074,0.037398889855591096,-0.031034621073908752,0.2895174895611987,-0.024211603159278283,0.25881904510252074,0.037398889855591096,0.046916003954383445,0.03249115585506558
4.06813627254509,5.055312335560654,4.285418341214755,3.971785903327051,0.25881904510252074,0.027591183822277567,0.055312335560653736,0.28541834121475507,-0.02821409667294894,0.25881904510252074,0.027591183822277567,0.07204546402200851,-0.010760289396267988
4.0881763527054105,5.113056306970108,4.281290536763195,3.9677852227503942,0.25881904510252074,0.01004458020159571,0.11305630697010827,0.28129053676319504,-0.03221477724960575,0.25881904510252074,0.01004458020159571,-0.026681535244748922,-0.013333295481473773
4.108216432865731,5.001949265071156,4.277134490639585,3.9637866121801872,0.25881904510252074,0.018957775221984063,0.0019492650711558923,0.2771344906395852,-0.03621338781981276,0.25881904510252074,0.018957775221984063,-0.06321383943579972,0.002762813486147199
4.128256513026052,4.986628628098509,4.272950620112467,3.9597903285528537,0.25881904510252074,0.025103626909048764,-0.01337137190149118,0.27295062011246696,-0.04020967144714627,0.25881904510252074,0.025103626909048764,-0.09328289367458131,-0.010055591787145709
4.148296593186372,4.815383477721993,4.26873934524396,3.9557966286552975,0.25881904510252074,0.004404220460279508,-0.18461652227800673,0.2687393452439597,-0.044203371344702536,0.25881904510252074,0.004404220460279508,-0.025434124475385733,0.04846582136551254
4.168336673346693,4.935760379147737,4.26450108884759,3.9518057691084,0.25881904510252074,-0.04262055194706282,-0.06423962085226265,0.2645010888475898,-0.04819423089160013,0.25881904510252074,-0.04262055194706282,0.08175073881165851,0.004306410655194734
4.188376753507014,4.97888495534531,4.2602362764458395,3.947818006350532,0.25881904510252074,-0.03423963753987545,-0.02111504465468972,0.26023627644583947,-0.05218199364946807,0.25881904510252074,-0.03423963753987545,0.017690029116227635,0.013730322821570906
4.208416833667335,4.971140437380193,4.255945336227421,3.9438335966210762,0.25881904510252074,-0.0047090229652746425,-0.028859562619807377,0.25594533622742066,-0.05616640337892376,0.25881904510252074,-0.0047090229652746425,-0.009415942501119101,0.023037860979102393
4.228456913827655,4.960053070343072,4.251628699004292,3.939852795943962,0.25881904510252074,0.03163482149763574,-0.03994692965692792,0.25162869900429197,-0.06014720405603802,0.25881904510252074,0.03163482149763574,0.054696817771408224,0.00866517793077385
4.248496993987976,5.080534072923009,4.247286798168398,3.9358758601112123,0.25881904510252074,0.0243986177369542,0.08053407292300907,0.24728679816839794,-0.06412413988878773,0.25881904510252074,0.0243986177369542,-0.023327687671955033,-0.01476449764269685
4.268537074148297,4.913397694999162,4.242920069648158,3.931903044666511,0.25881904510252074,-0.007918247921328754,-0.08660230500083799,0.24292006964815815,-0.06809695533348892,0.25881904510252074,-0.007918247921328754,-0.07017975698452528,0.03501117870007801
4.288577154308617,4.9401745589539585,4.238528951864702,3.927934604888779,0.25881904510252074,0.004789439092312493,-0.05982544104604148,0.23852895186470224,-0.0720653951112209,0.25881904510252074,0.004789439092312493,0.10497925119298612,0.0135797340542075
4.3086172344689375,5.123356197385134,4.234113885687852,3.923970795775774,0.25881904510252074,-0.0056403554627382614,0.12335619738513426,0.23411388568785174,-0.0760292042242261,0.25881904510252074,-0.0056403554627382614,0.0023948998388010345,-0.004948416924350604
4.328657314629258,4.944964358631561,4.229675314391852,3.9200118720277017,0.25881904510252074,-0.008209144995875656,-0.055035641368439414,0.2296753143918524,-0.07998812797229826,0.25881904510252074,-0.008209144995875656,-0.1433865959803402,0.029207884951431035
4.348697394789579,4.836583005424454,4.225213683610876,3.9160580880308533,0.25881904510252074,-0.011257301273468787,-0.16341699457554615,0.22521368361087557,-0.08394191196914669,0.25881904510252074,-0.011257301273468787,-0.009313814462368786,0.03898716153942825
4.368737474949899,4.926336729706823,4.220729441294272,3.912109697841258,0.25881904510252074,0.014157341138916375,-0.07366327029317699,0.22072944129427174,-0.08789030215874183,0.25881904510252074,0.014157341138916375,0.03371626119109816,0.020284759651710116
4.38877755511022,4.90401552780665,4.216223037661599,3.9081669551683573,0.25881904510252074,0.013378821477970253,-0.09598447219334982,0.21622303766159856,-0.09183304483164267,0.25881904510252074,0.013378821477970253,-0.009282770393135298,0.016084588734353266
4.408817635270541,4.907771188920552,4.211694925157416,3.904230113358704,0.25881904510252074,0.004495630807692682,-0.09222881107944758,0.21169492515741606,-0.09576988664129615,0.25881904510252074,0.004495630807692682,0.10147307294911911,0.018878193765618924
4.428857715430862,5.106961673704888,4.207145558405865,3.900299425379682,0.25881904510252074,0.007688997340866446,0.1069616737048884,0.20714555840586524,-0.0997005746203179,0.25881904510252074,0.007688997340866446,0.036208841732503494,-0.015028564291108186
4.448897795591182,4.980188872385559,4.20257539416502,3.8963751438032537,0.25881904510252074,-0.019581418035083255,-0.019811127614440593,0.20257539416502013,-0.10362485619674633,0.25881904510252074,-0.019581418035083255,-0.16586062884655828,0.018496064523660306
4.468937875751503,4.775240416011772,4.197984891281029,3.8924575207897263,0.25881904510252074,0.010020054470504759,-0.22475958398822815,0.19798489128102936,-0.10754247921027371,0.25881904510252074,0.010020054470504759,-0.0535431335324299,0.05913450115529889
4.488977955911824,4.8731026053207,4.193374510642051,3.8885468080715535,0.25881904510252074,0.005120394818943817,-0.1268973946793004,0.1933745106420508,-0.1114531919284465,0.25881904510252074,0.005120394818943817,0.06513626736098876,0.016357565923918703
4.509018036072144,4.905512950733749,4.188744715131975,3.8846432569371583,0.25881904510252074,-0.011116856450560398,-0.09448704926625062,0.18874471513197477,-0.11535674306284172,0.25881904510252074,-0.011116856450560398,-0.02664970993333693,0.03227745420028527
4.529058116232465,4.819803185454026,4.184095969583952,3.880747118214784,0.25881904510252074,0.023449051235557294,-0.18019681454597425,0.1840959695839519,-0.11925288178521587,0.25881904510252074,0.023449051235557294,-0.015487134168733263,0.025662573281134728
4.5490981963927855,4.874538682396283,4.179428740733722,3.8768586422563804,0.25881904510252074,0.006471212764213885,-0.12546131760371715,0.17942874073372206,-0.12314135774361956,0.25881904510252074,0.006471212764213885,0.024834568608254948,0.023030079126609784
4.569138276553106,4.869472322670536,4.174743497172759,3.872978078921516,0.25881904510252074,-0.0018003494209324535,-0.13052767732946435,0.17474349717275928,-0.1270219210784842,0.25881904510252074,-0.0018003494209324535,-0.03245664843206297,0.03256851628068282
4.589178356713426,4.809625385532157,4.170040709301217,3.86910567756132,0.25881904510252074,-0.0071780172990056935,-0.1903746144678431,0.17004070930121706,-0.13089432243867982,0.25881904510252074,-0.0071780172990056935,0.03451171441959566,0.0606856662780214
4.609218436873747,4.938495751509727,4.165320849280707,3.865241687002465,0.25881904510252074,0.028490365233884266,-0.06150424849027303,0.16532084928070656,-0.13475831299753516,0.25881904510252074,0.028490365233884266,0.13250037655115943,0.013268319051030177
4.629258517034068,5.074626138634476,4.1605843909868865,3.8613863555311734,0.25881904510252074,0.01413160706948965,0.07462613863447576,0.16058439098688648,-0.13861364446882662,0.25881904510252074,0.01413160706948965,-0.04832695538843046,-0.017687293477591428
4.649298597194389,4.841841840732866,4.155831809961891,3.8575399308772673,0.25881904510252074,0.009876237232248227,-0.15815815926713395,0.1558318099618914,-0.14246006912273268,0.25881904510252074,0.009876237232248227,-0.08460139438701475,0.02322986402423205
4.669338677354709,4.905423349860446,4.151063583366581,3.853702660198247,0.25881904510252074,-0.013060991552741636,-0.09457665013955374,0.15106358336658143,-0.14629733980175308,0.25881904510252074,-0.013060991552741636,-0.047954138548282454,0.010061037735121344
4.68937875751503,4.745933563636301,4.1462801899326385,3.8498747900634123,0.25881904510252074,0.01832991288600583,-0.25406643636369886,0.14628018993263847,-0.15012520993658773,0.25881904510252074,0.01832991288600583,0.034954722259624926,0.03563184042399095
4.709418837675351,4.975332794379696,4.1414821099145005,3.846056566438017,0.25881904510252074,-0.00684054613682819,-0.02466720562030389,0.1414821099145005,-0.15394343356198315,0.25881904510252074,-0.00684054613682819,0.12781131421899072,-0.008087438437482648
4.729458917835671,5.001556192074283,4.136669825041144,3.842248234667465,0.25881904510252074,-0.0007460053519913017,0.0015561920742825919,0.13666982504114422,-0.15775176533253488,0.25881904510252074,-0.0007460053519913017,-0.02256777437694124,0.009565548078306377
4.749498997995992,4.930197245625814,4.131843818467718,3.8384500394615446,0.25881904510252074,0.0025216995092387957,-0.06980275437418637,0.13184381846771842,-0.16154996053845538,0.25881904510252074,0.0025216995092387957,-0.09853105645591897,0.005780746729543945
